0,2,3,0.0,1,106
1,2,3,0.0005013942718505859,1,106
0,2,3,0.0004999637603759766,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0004980564117431641,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0004999637603759766,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.000499725341796875,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0005335807800292969,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.00047278404235839844,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0004730224609375,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0004992485046386719,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0004980564117431641,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0005011558532714844,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0005002021789550781,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0005009174346923828,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0004987716674804688,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0004999637603759766,1,106
0,2,3,0.0005004405975341797,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0005304813385009766,1,106
0,2,3,0.0004951953887939453,1,106
1,2,3,0.0,1,106
0,2,3,0.0005047321319580078,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
0,2,3,0.0,1,106
1,2,3,0.0,1,106
